OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010
61955.709530834,57505.4947857695,59461.1626258768,61515.4616290359,62483.497361291,62019.3683499858,60866.7709713271,59687.3043934218,59346.733778638,59668.5989926668,59975.8257750441,60609.4240915985,61348.5711417623,61902.0367220623,62322.774672971,62139.7885524225,60971.1658301526,59161.7079754495,57203.4079538929,55423.5199094354,53500.9448986899,51710.9656906128,52647,52647,52221.6,51169.9,50063,48963,47905.4,46909.4,45985.5,45138.6,44369.4,43675.7,43051.7,42490.6,41985.5,41530.7,41119.7,40747.3,40410.8,40106.5,39831.2,39583.1
61955.709530834,49964.0295151329,49627.7345221682,49403.4964159646,49797.9615565101,50717.9599190161,51469.5161741122,51865.5777208608,52386.2617153917,52991.734107745,53087.8327645187,52421.498204535,51197.760904791,50004.4234920692,49005.7515616549,48124.7867199947,47508.2097434875,47299.1271250141,47452.7184693944,47673.3325116524,47953.0022898319,48266.9472710754,62610.9,62610.9,62185.6,61133.6,60026.6,58927,57870.9,56877.8,55957.8,55115.8,54352.1,53664.4,53046.7,52491.9,51993.2,51544.8,51140.2,50774.2,50444,50145.8,49876.6,49634.5
61955.709530834,42044.1998765039,42843.6443679042,43113.4032301843,44031.8097410586,45729.2100387968,47557.8782207409,48763.666845668,49098.1238257887,48915.7592912604,48509.9764397998,47977.8204389795,47169.1446525661,46359.8487329923,45766.4650690151,45236.8948539076,44756.3812539777,44447.7329435659,44579.4056034862,44966.7602063817,45082.9986769242,44472.7349239353,57224.7,57224.7,56799.3,55747.5,54640.5,53540.8,52483.9,51489.3,50567.4,49723,48956.7,48266,47645.2,47087.3,46585.5,46134,45726.3,45357.3,45024,44722.9,44450.7,44205.7
61955.709530834,53699.8799817512,52675.9329534259,52572.4882119229,53175.00862166,53826.0467043556,54072.0724268846,53712.6630673584,52980.3720092382,52556.7303611011,52451.4415852295,52011.6482833238,51156.4446863335,50269.4838054705,49602.8776773228,48836.3879322655,48088.7587607019,47425.224451892,46315.0802386835,44928.9238247137,43820.1972926985,43183.1381701974,51156.7,51156.7,50731.3,49679.6,48572.8,47472.7,46414.8,45418.2,44493.6,43645.8,42875.6,42180.7,41555.6,40993.2,40486.9,40030.8,39618.7,39245.2,38907.4,38601.9,38325.4,38076.1
61955.709530834,45994.2119813211,46839.9601684481,47410.5111714318,47684.6939915467,48269.9268985534,48917.8344939843,49034.2281334672,48470.6772667439,47939.6113761115,47692.4367294508,47635.2136927884,47878.5966229767,48330.2969426111,48838.8398986605,48896.1666174651,48544.9647064649,48600.7084010921,49302.9505058577,49720.5587088901,49504.9798785546,49242.8195477908,63052.7,63052.7,62627.4,61575.4,60468.4,59368.9,58312.8,57319.7,56400,55558.1,54794.6,54107.1,53489.6,52935,52436.6,51988.4,51584,51218.2,50888.2,50590.3,50321.3,50079.3
61955.709530834,51217.5971142047,50584.4773029987,49472.8064984196,48534.8810994905,48088.2957668044,48049.5639896927,48208.1055529656,48143.2016611767,47677.3301144358,46792.6181654854,45590.2396552502,44655.3510179903,44167.8871920407,43782.5468739063,43830.8158001068,44481.5861042083,44839.3352228373,45286.3942538548,46121.4233262049,46668.7835237294,47266.5627535445,60479.6,60479.6,60054.2,59002.3,57895.3,56795.7,55739.3,54745.6,53825,52982,52217.3,51528.5,50909.7,50353.7,49853.9,49404.3,48998.6,48631.5,48300.1,48000.9,47730.6,47487.4
61955.709530834,59051.8326413364,57910.1378517511,57378.2406605366,57318.1948212085,57031.0903172177,56773.9223738618,56593.8099269013,55903.4046548102,54689.5663420519,53255.08871567,51860.3220677748,50744.0706224179,49912.5044378364,49225.7394553928,48353.5873008959,47372.0196454631,46816.1274150965,46581.4561324771,46237.1715723528,45829.5446786235,45375.2754703421,54154.4,54154.4,53729,52677.2,51570.3,50470.4,49413.1,48417.5,47494.3,46648.3,45880.1,45187.5,44564.7,44004.6,43500.7,43047.1,42637.2,42266.1,41930.8,41627.6,41353.4,41106.4
61955.709530834,44126.9380002807,43595.7425588218,42917.3122694318,42224.6387122356,41521.9419226417,41381.8467544735,42111.687467185,42811.0341991447,43268.5299223317,43834.8288493533,44400.437109244,44863.2121051909,45245.761777156,45872.5600847628,46238.9588770119,46191.0419836054,46292.4525336473,46268.1331434864,46000.8587535668,46885.0407151674,49303.5866187208,57611.1,57611.1,57185.7,56133.8,55026.9,53927.1,52870.3,51875.8,50954.1,50109.9,49343.7,48653.3,48032.8,47475.1,46973.6,46522.3,46114.8,45746,45412.9,45112,44840.2,44595.5
61955.709530834,64853.8222518241,65417.656196004,65627.5591747442,64880.8749235321,63218.3622352404,61266.2997693127,59504.8957507028,58107.6211120983,56933.0040907581,56069.3594425696,55607.0924249787,55177.2531896559,54340.6616797206,53195.0447351229,51942.1370269283,50793.1443724643,49783.4156953512,48547.2384556439,47141.7584540693,46374.3855570413,46241.4485851123,51295.9,51295.9,50870.5,49818.8,48712,47611.9,46554,45557.5,44632.9,43785.2,43015.1,42320.4,41695.4,41133.1,40626.9,40171,39758.9,39385.6,39048,38742.5,38466.2,38217
61955.709530834,60217.5032058281,59141.183636342,58187.3711999306,57103.2677477216,55883.8789777279,54766.3993037291,54066.7813022889,53592.7990579595,52941.4363191915,51967.4980044252,50983.1634038777,50286.3051055965,49989.3399729155,50035.4932348451,50365.154018174,50801.2553474261,51203.6694784978,51388.4690085336,51489.5209674826,51750.5956457082,51928.8777967144,61768.8,61768.8,61343.4,60291.5,59184.5,58084.9,57028.7,56035.3,55115.1,54272.7,53508.7,52820.5,52202.4,51647.1,51148.1,50699.2,50294.1,49927.7,49597,49298.4,49028.8,48786.3
61955.709530834,55853.2870303847,57144.7829099487,59135.6956114937,60585.3071813376,61481.4691273319,61550.5062192787,61323.9504681168,61958.8784073984,63152.1514495193,64091.4589090567,65044.6355491232,65616.9145463946,65635.0880067781,65150.5891038045,64178.9771269727,62706.9827748783,61065.2854863671,59328.1636799522,57396.7286047145,55465.2518598482,53865.7739393956,55734.6,55734.6,55309.2,54257.4,53150.5,52050.7,50993.6,49998.5,49076,48230.8,47463.6,46772,46150.3,45591.4,45088.7,44636.1,44227.4,43857.3,43523,43220.9,42947.8,42701.9
61955.709530834,52377.3101290246,52313.3329738845,51721.3960588358,50651.4964222569,49097.3310186802,47469.1041397244,46314.344074533,45655.3161239619,45266.119304575,44972.2848538698,44679.9804419737,44988.4466938735,45879.6988924648,46688.0839198268,47276.5352994957,47278.4909178973,46910.1327997856,46629.8397793298,46635.7691055704,46740.0054828581,46985.9662970117,57614.2,57614.2,57188.8,56137,55030,53930.3,52873.5,51879,50957.3,50113,49346.9,48656.4,48035.9,47478.2,46976.7,46525.4,46117.9,45749.1,45416.1,45115.2,44843.4,44598.6
61955.709530834,53084.145259549,55309.6365339866,56847.1999232678,57361.1475303446,57098.6328326303,56351.428113342,55193.9680740974,53975.6674658523,53210.2235970306,52838.7404668442,52315.3190519961,51492.1775240768,50883.5313252722,50474.7788756013,49977.0548834475,49425.9697772773,49171.6741235139,49082.8306743883,48826.2108523626,48597.3200184507,48546.7109751141,58443.1,58443.1,58017.7,56965.8,55858.9,54759.2,53702.5,52708.2,51786.8,50943,50177.3,49487.3,48867.3,48310.2,47809.2,47358.4,46951.4,46583.1,46250.6,45950.2,45678.8,45434.5
61955.709530834,49246.2614764114,50958.1696298961,53124.9767926375,54588.8003785189,54996.1518648608,54854.2913236432,54723.9219300709,54563.6789367617,54493.6055982264,54373.2043165301,54185.2581626673,54060.6366565565,53736.1982157069,53033.6049848984,52422.0704536641,52368.9359332356,53066.7553366831,53966.9645671142,54341.2025083717,54394.9675863984,54184.9296575973,70495.4,70495.4,70070,69018,67910.9,66811.6,65756.4,64764.8,63847.2,63007.9,62247.4,61562.9,60948.8,60397.5,59902.5,59457.5,59056.4,58694,58367.1,58072.3,57806.4,57567.5
61955.709530834,55656.4239956001,55720.7660206079,55933.8485841416,56292.9903712503,56698.8475239019,57045.7981740758,57019.8390373248,57146.6827256417,57611.1150985481,57602.4775703214,56816.8479645437,55709.4413262052,54715.5677671313,53837.1227951775,52848.8143673386,51605.3589294417,50020.8323096311,48204.3594357125,46951.4256791101,47133.7088987003,48361.2589755429,56599.6,56599.6,56174.2,55122.4,54015.4,52915.6,51858.7,50863.9,49941.8,49097,48330.3,47639.2,47018.1,46459.8,45957.6,45505.6,45097.5,44728,44394.3,44092.8,43820.4,43575
61955.709530834,58276.2818465814,57466.2808180769,56585.3555237672,56360.1579348381,56974.3776569441,57817.3050226133,58136.8895892721,57791.4704007543,57211.3524738721,56552.3326464155,55801.8160702569,55124.0695281649,54402.2554844469,53563.7749938832,53169.6676218466,52972.1333758208,52488.3614557533,51773.2963112723,50758.7866286901,49814.4523563509,49530.2939326724,54739.6,54739.6,54314.2,53262.4,52155.5,51055.6,49998.3,49003,48080.1,47234.4,46466.6,45774.3,45151.9,44592.3,44088.8,43635.6,43226.2,42855.5,42520.5,42217.7,41943.9,41697.3
61955.709530834,54170.7839494636,54593.1959349177,54498.6012842133,53749.9875123185,52620.5941333336,51109.7214547051,49597.4182886065,48592.5501520403,48114.5515154682,47668.8139453935,47592.1083133239,48204.6855487827,48691.5753680932,48204.2959055013,47172.1385114543,46465.3623245383,46134.8469603424,45864.6176189823,45681.8950516724,45509.8066663588,45502.9470320043,53115.6,53115.6,52690.3,51638.5,50531.6,49431.7,48374.1,47378.2,46454.6,45607.9,44839.1,44145.7,43522.1,42961.3,42456.7,42002.2,41591.6,41219.7,40883.6,40579.7,40304.7,40056.9
61955.709530834,67130.6771409298,66192.9692498316,65500.5153776752,66156.9013019192,67611.2704666327,67801.7915055146,66885.9391998637,65742.3886334549,65085.1738218144,64850.8790895889,64225.1978677541,63345.2981541871,62726.8349159504,62007.3295139726,61171.2662604202,60398.6073832803,59587.3771895388,58600.8197544995,57514.2598605684,56710.7209296433,55857.8035518756,62102,62102,61676.6,60624.7,59517.7,58418.1,57361.9,56368.6,55448.5,54606.3,53842.4,53154.3,52536.4,51981.3,51482.4,51033.7,50628.8,50262.6,49932,49633.6,49364.2,49121.8
61955.709530834,59265.7519846219,59133.0229852082,58287.2376330424,57225.300896197,56106.5002028586,54762.8826397672,53678.1014673093,53344.0300179981,53415.4395637747,53281.8069852926,52984.2879309005,52865.0188795706,52977.9957731817,52909.3041328157,52500.9630892323,51770.7598107822,51058.0170031444,50673.2527902489,50202.9973089842,49290.0182175618,48519.9693467193,56858.6,56858.6,56433.2,55381.4,54274.4,53174.7,52117.7,51123,50201,49356.4,48589.8,47898.9,47277.9,46719.8,46217.8,45766,45358,44988.7,44655.2,44353.9,44081.5,43836.2
61955.709530834,51278.7605439056,51678.7835016592,51717.1718109265,51320.4175372427,51257.6714453007,51496.1584603809,51238.672574543,50350.8086637172,49596.5230844246,49372.758052083,49107.6047279014,48647.9598849959,48196.8194948644,47910.3690599085,47599.8286231846,46921.9791481656,46217.5670596442,46276.2276060127,47121.1175233569,47748.1214291285,48090.9141462396,63197.2,63197.2,62771.8,61719.9,60612.9,59513.3,58457.3,57464.3,56544.5,55702.7,54939.3,54251.8,53634.4,53079.9,52581.6,52133.4,51729.1,51363.4,51033.5,50735.7,50466.8,50224.9
61955.709530834,55419.0810658453,54811.0529548197,54189.9902426886,53670.1636924787,53077.9496032103,52284.3130639341,51630.606378823,51335.297078,50786.3329758852,49752.0170506048,48585.3789298193,47736.8811903923,47410.6904117524,47859.0919294863,48634.9674990666,49266.1638762195,49584.9974430714,50197.516432422,51324.9233664105,52095.2595792569,53020.1113236102,68165.9,68165.9,67740.6,66688.6,65581.5,64482.1,63426.7,62434.7,61516.4,60676.4,59915,59229.7,58614.6,58062.4,57566.4,57120.5,56718.4,56355,56027.2,55731.6,55464.8,55225.1
61955.709530834,62179.1276067166,62288.5793230922,62154.3917185575,62130.5464377441,62028.249758729,61800.5056018863,61256.4620180779,60174.3027057678,58387.1952613523,56228.8489700951,54305.9449368765,52968.2646424344,52256.4232313795,51814.9406115991,51292.3889940481,50576.5003842715,49385.1572018582,48175.2293599598,47107.7901860384,45949.99539423,44929.8372600017,54584.4,54584.4,54159.1,53107.3,52000.4,50900.5,49843.2,48847.8,47924.8,47079,46311.1,45618.7,44996.2,44436.5,43932.9,43479.6,43070,42699.2,42364.1,42061.2,41787.4,41540.6
61955.709530834,52567.5671602313,52379.8811762242,52618.8603372606,53279.4700681374,54005.4919746494,54269.1983740162,54353.1542756326,54201.5815524679,54018.5990453623,54461.6689034338,55427.5169460198,56035.2055283134,55455.9327927751,53912.9081499775,52414.9205626393,51989.5769731353,52693.284288032,53684.5515586134,54606.5316986782,55819.0552417623,56799.5897798022,66313.7,66313.7,65888.3,64836.4,63729.3,62629.9,61574.2,60581.9,59663.1,58822.4,58060.3,57374.2,56758.3,56205.3,55708.5,55261.8,54859,54494.9,54166.3,53869.9,53602.3,53361.9
61955.709530834,52692.3166110023,52143.7348692365,51059.5048889904,50259.165553622,50008.7310402192,49625.2243501161,49108.6270788672,48593.0968174682,48248.6910380839,48267.8705441077,49104.5878492564,50231.758924827,50700.6774005938,50884.4898281313,51013.0497996344,50397.0830519505,49462.0001918359,49009.7745117224,48896.1233942317,48731.7184223199,48541.4312593462,54960.2,54960.2,54534.8,53483,52376.1,51276.2,50219,49223.7,48300.9,47455.3,46687.6,45995.5,45373.3,44813.8,44310.5,43857.4,43448.1,43077.6,42742.8,42440.2,42166.6,41920.1
61955.709530834,56158.9539290366,56844.9503774322,57010.421828264,56818.588157356,56548.8319390315,56296.833603007,55933.6751864045,55197.9316812861,54394.2494231682,53758.4837546497,52898.1289585074,52089.7281659328,51561.0882727966,50867.3639787808,49979.8951694379,49072.49295557,48483.5362486419,48565.9909592542,49298.1733629673,50386.1350764158,51603.3682667416,64091.6,64091.6,63666.2,62614.2,61507.2,60407.7,59351.8,58358.9,57439.5,56598,55835,55147.9,54531,53976.9,53479,53031.3,52627.4,52262.2,51932.7,51635.3,51366.9,51125.4
61955.709530834,54773.0655137683,54060.0166459552,53746.4799460092,53709.0903987679,53657.95169558,53911.0713829927,54182.1678529604,54035.5081337009,53532.5274047383,52790.8145757353,51862.1619264295,51394.7503367191,51607.7872781536,52124.7109084374,52104.734247816,51560.7915728793,50704.6241446008,49737.8733781712,48818.5397864169,47937.4748354307,47071.2011389683,56027.9,56027.9,55602.5,54550.7,53443.8,52344,51286.9,50291.9,49369.6,48524.5,47757.5,47066.1,46444.5,45885.8,45383.3,44930.9,44522.4,44152.6,43818.5,43516.6,43243.7,42998
61955.709530834,55181.698642812,53497.9423020502,52235.8692728725,51583.5209380435,51157.3584584262,50723.7401944077,49895.4301816707,48441.7009953188,46607.3165581345,44591.2983469187,42737.3986327705,42065.4990398583,42539.1347125189,42938.0302887828,42971.0441693871,42804.1336983093,42650.1441277634,42442.9203964102,42766.5892037666,43605.5250039439,43785.661877229,56601.6,56601.6,56176.2,55124.4,54017.5,52917.7,51860.7,50865.9,49943.8,49099.1,48332.4,47641.3,47020.1,46461.8,45959.7,45507.7,45099.6,44730.1,44396.4,44095,43822.5,43577
61955.709530834,49633.2564269475,48825.4769757636,47608.3660490866,46656.1950054843,46509.8922111321,47012.4394459856,47415.631132372,47424.9932955522,47350.2541746783,47500.8490504629,47921.8950381605,48492.5251229472,49309.4640322491,50175.6716797618,51087.0011209446,52780.4185207797,55184.4093944265,56599.176309702,56201.3002918925,54722.5042057596,53731.3757809702,63934.4,63934.4,63509,62457.1,61350,60250.5,59194.6,58201.7,57282.2,56440.7,55677.6,54990.4,54373.4,53819.3,53321.3,52873.5,52469.6,52104.3,51774.6,51477,51208.3,50966.8
61955.709530834,58410.9002060405,57681.4306283299,56657.6917925047,55411.6032502477,54357.7498740974,53813.5681744355,53399.8446993356,53125.4419189604,52842.3366719984,52462.4519436817,52085.9359952163,51952.2673362813,51956.8864582179,52234.8476457995,52930.145504756,53627.9751311892,53574.5065611141,53000.7649886794,52440.7466461054,51882.6540339106,51128.3627426919,61569,61569,61143.6,60091.7,58984.7,57885.1,56828.9,55835.4,54915.1,54072.7,53308.5,52620.2,52002,51446.7,50947.5,50498.5,50093.3,49726.7,49395.9,49097.2,48827.5,48584.9
61955.709530834,54647.5121724869,55634.2320750768,55908.6442365347,55468.5500705559,54818.1811497676,54307.7787040805,53587.979271618,53008.2589542826,53393.4837837725,54051.8300472999,54231.6224222594,54437.979101105,55957.8345694567,58457.1311284517,59908.0740173896,60125.9876257168,59479.3754410193,58017.7765848104,56296.4510613802,54869.6661348545,53593.9720981954,57687.4,57687.4,57262,56210.2,55103.2,54003.5,52946.7,51952.2,51030.5,50186.3,49420.2,48729.8,48109.3,47551.7,47050.3,46599,46191.5,45822.7,45489.6,45188.8,44917,44672.3
61955.709530834,56701.2349820663,56999.5398433969,57085.8394855927,56508.5731736922,55118.568441463,53429.8392931789,51656.8288283941,49623.9737553119,47640.0005745973,46645.2498822917,46465.8160251789,46525.8655068698,47444.8655127568,49074.1244345042,50116.0970219484,50430.7077727042,50330.7836945869,49773.8824032864,48762.6901988781,47969.7985564034,47973.5882678539,59066.8,59066.8,58641.4,57589.5,56482.6,55382.9,54326.3,53332.2,52411,51567.5,50802.1,50112.5,49492.9,48936.1,48435.5,47985,47578.4,47210.5,46878.2,46578.2,46307.2,46063.3
61955.709530834,57642.698600726,57122.5964065625,56522.0436497208,56079.968503452,55748.5151384426,54867.1364979309,53812.4975657206,53368.3447404403,53519.6372318502,53435.3768087996,52987.2747719336,52064.1802611974,50638.4063161023,49073.9472225769,48231.2471762135,48263.878956269,48427.2531346759,48360.7695365904,48168.9096000378,47871.9793398355,47760.4238054456,57690.4,57690.4,57265,56213.1,55106.2,54006.5,52949.6,51955.2,51033.5,50189.3,49423.2,48732.8,48112.3,47554.7,47053.2,46602,46194.6,45825.9,45492.9,45192,44920.1,44675.4
61955.709530834,73047.9392931331,71518.4037711043,69108.0061697129,66286.8508705113,63637.0167363982,61486.2501623632,59796.414767464,58519.538797732,57703.0988275567,56950.4428343344,55713.2079082299,54580.2722191471,53581.6773028556,52565.0165933306,51607.5835486653,50513.3723655135,49577.3574386164,49125.4607484475,49063.6291389625,49350.158363158,49695.5813149091,56962.3,56962.3,56536.9,55485.1,54378.1,53278.4,52221.4,51226.8,50304.8,49460.2,48693.7,48002.9,47382,46823.9,46322,45870.2,45462.3,45093.2,44759.7,44458.5,44186.2,43941
61955.709530834,65496.636607643,64048.549250948,62673.0932791785,61439.4462007018,59829.2237612006,58219.2684591491,57519.0767925676,57757.5259110806,58165.0168473846,58520.0643277954,58711.4359089713,58316.7714285413,57494.6168347123,56589.0174809353,55365.2911795964,53960.8671985108,52744.8216807816,51670.5031095388,50712.7668615215,49989.1559329159,49600.4948008289,54822.8,54822.8,54397.4,53345.6,52238.7,51138.8,50081.5,49086.2,48163.3,47317.7,46549.9,45857.7,45235.4,44675.8,44172.4,43719.2,43309.9,42939.2,42604.4,42301.7,42028,41781.4
61955.709530834,52703.7258325278,52554.9559589305,51958.9652087828,51264.086066097,50595.4993003904,50143.0279742869,50500.1142650852,51463.8800256049,52264.6982641546,52460.6724286232,52266.9655653486,51909.7040096391,51529.5772766445,51402.385683635,51697.8617086856,52590.9536078201,53909.2309408199,54744.9523003021,54579.7111328444,53560.3964065153,52125.3451481757,60830.3,60830.3,60404.9,59353,58246,57146.4,56090,55096.4,54175.9,53333.1,52568.6,51879.9,51261.3,50705.5,50206,49756.5,49351,48984.1,48652.9,48353.8,48083.6,47840.5
