OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010
67951.64283738,62919.8714200262,61433.6714301615,59937.6627650456,58452.9571658754,56958.3568777409,55357.3632959926,53656.6308507093,52055.4246034057,50612.4277394132,49253.6146031972,47950.7748809958,46740.4934487444,45652.1305986246,44556.7412940277,43452.5108238657,42363.1293222828,41339.7326017883,40408.1654990757,39593.1584033774,38888.2593109463,38265.3694123518,77772,77772,77381.6,76455.5,75441.6,74347.3,73184.1,71965.5,70705.2,69416.2,68109.4,66794.2,65478.4,64168.4,62870,61588.2,60327.8,59093.2,57888.3,56716.8,55581.9,54486.3
67951.64283738,64718.8684278519,64881.7406080661,64808.1855625853,64558.4723724652,64082.1267788847,63309.9568137577,62390.7780939957,61336.4808091598,60138.8439736139,58895.420929661,57561.8799294299,56207.6982580811,54814.6854454451,53410.0858956986,52029.0954511746,50699.2545598161,49340.7632025728,48070.0378249445,46904.6985862906,45838.4370879195,44813.9465354677,78939.7,78939.7,78549.3,77623.3,76609.3,75515,74351.7,73132.9,71872.5,70583.3,69276.4,67961.2,66645.3,65335.4,64037.1,62755.7,61495.8,60261.8,59057.8,57887.2,56753.4,55659.2
67951.64283738,76596.4647337028,74987.3407289177,73438.1047446111,71952.9151576855,70420.6452385374,68950.7771656755,67542.9819580579,66135.4378069873,64642.1893524567,63133.2226510512,61627.8676071629,60198.1608182278,58776.4010205896,57348.0015879888,55887.8881781211,54384.8284974393,52861.4263169164,51337.9173478419,49856.5216366594,48418.632036978,47035.2489433697,77555.5,77555.5,77165.1,76239.1,75225.1,74130.8,72967.7,71749,70488.8,69199.8,67893.1,66577.9,65262.1,63952.1,62653.6,61371.7,60111.2,58876.5,57671.5,56499.8,55364.6,54268.8
67951.64283738,58268.5277323665,58072.7967151875,57698.6140164071,57129.3719476183,56418.7322581422,55571.6171087224,54604.292356267,53587.2026369442,52623.2592721812,51734.4944466759,50873.6712212532,49948.2599698914,48914.683716386,47705.2169599995,46427.8819856089,45192.8117591421,44061.9066416309,43039.4152153744,42229.2442428004,41607.3883791273,41098.1840837077,85253.3,85253.3,84862.9,83936.9,82922.9,81828.4,80664.7,79445.3,78184.2,76894.2,75586.6,74270.9,72955,71645.5,70348.2,69068.4,67810.9,66580,65379.9,64214.2,63086.1,61998.4
67951.64283738,65085.1362036283,64409.0260364862,63584.1184721627,62603.737723569,61504.3005340717,60431.2763801672,59330.762762105,58121.6125697641,56823.541912004,55534.0600990743,54322.4341701619,53251.3210974818,52267.7502634673,51272.3968631204,50354.3547370005,49606.3948951972,49030.1840594614,48522.1926888518,48001.9684573433,47466.0071290273,46852.6298055448,91187.9,91187.9,90797.5,89871.5,88857.4,87762.8,86598.8,85378.9,84117.1,82826.5,81518.4,80202.4,78886.4,77577.3,76280.8,75002.3,73746.7,72518.4,71321.5,70159.6,69036,67953.5
67951.64283738,61092.0557909248,61131.2970334526,60974.910185748,60573.8149427721,59981.4131932708,59271.3914712902,58539.4823939382,57786.902446215,57052.8451641428,56364.1931979391,55638.086391298,54978.4255001481,54280.1410220368,53532.877907015,52732.6285986937,51868.1823753898,50906.6069688106,49905.4089399205,48896.1271341509,47832.969775463,46715.241060355,78203.2,78203.2,77812.7,76886.7,75872.7,74778.5,73615.2,72396.5,71136.2,69847.1,68540.3,67225.1,65909.3,64599.3,63300.9,62019.2,60759,59524.7,58320.1,57148.9,56014.4,54919.3
67951.64283738,63897.6404604661,62777.9867436838,61646.555912436,60531.3112233995,59453.0576320837,58368.2023268868,57254.6050240021,56178.0453422264,55099.0632034152,54053.2384112601,52996.52448378,51892.0961732963,50936.9618475081,50150.0467190241,49468.9456346894,48861.3029121417,48300.2390384051,47682.0305764723,46913.8398974051,45977.3720650415,45020.873278159,82930.6,82930.6,82540.1,81614.1,80600.1,79505.7,78342.1,77123,75862.1,74572.4,73265,71949.5,70633.6,69323.9,68026.3,66745.9,65487.5,64255.6,63054.1,61886.7,60756.6,59666.6
67951.64283738,65994.3481634276,64698.5504363861,63383.9789221082,62091.8037962005,60776.3724230998,59467.24220124,58238.6966384753,57016.552839863,55787.4588675372,54446.4347859321,53066.9680688389,51617.6584687465,50215.4241628313,48913.2411000903,47756.6713310264,46617.2744443666,45482.9374930867,44394.8284184715,43448.2796373996,42745.0557987306,42253.4834092595,82838.8,82838.8,82448.4,81522.4,80508.4,79413.9,78250.4,77031.2,75770.3,74480.7,73173.3,71857.8,70541.9,69232.2,67934.6,66654.2,65395.8,64163.8,62962.3,61794.8,60664.6,59574.6
67951.64283738,62128.049627089,61287.4044385312,60348.3642385061,59382.6324669192,58452.9416032804,57649.4944924829,56938.4908432525,56379.5991431246,55944.8125232557,55595.8020937889,55175.0350502821,54583.5160645954,53780.8546927057,52800.2448787208,51759.5153683653,50723.9366354062,49668.6693584677,48632.7947186173,47692.0462179313,46865.8556348914,46159.4160337612,82601.6,82601.6,82211.2,81285.2,80271.2,79176.7,78013.2,76794.1,75533.2,74243.5,72936.2,71620.7,70304.8,68995.1,67697.5,66417,65158.5,63926.4,62724.7,61557,60426.6,59336.3
67951.64283738,68035.9948518536,66435.0641321394,64846.7525121473,63291.6299406324,61763.6920086703,60239.7353711817,58722.1612768615,57259.8633109875,55935.0672497157,54673.6778434695,53339.7853015839,51993.5317511737,50663.0940865397,49302.2905426651,47851.1996643688,46407.740702811,45026.4595224352,43768.6393396177,42609.4685358979,41516.7226148488,40577.7230899374,73442,73442,73051.5,72125.5,71111.5,70017.4,68854.6,67636.4,66376.8,65088.4,63782.2,62467.4,61151.6,59841.4,58542.1,57259,55996.7,54759.6,53551.5,52376,51236.4,50135.4
67951.64283738,60362.0578326104,60308.8887531226,59981.9509581654,59442.9691770612,58616.4923622766,57778.4165152738,57001.0457978229,56218.333995606,55463.8392666798,54710.6355809707,53939.3004499394,53066.0074924669,52122.2662678701,51122.5843974037,50184.9165131914,49309.9339114617,48460.0935190577,47555.8292796808,46595.2057985708,45603.2613640175,44754.6073883528,82740.1,82740.1,82349.7,81423.7,80409.7,79315.2,78151.7,76932.5,75671.7,74382,73074.7,71759.2,70443.2,69133.6,67835.9,66555.5,65297,64065,62863.4,61695.9,60565.6,59475.5
67951.64283738,61593.7421213566,61099.9533641255,60426.2061096027,59644.7649519525,58751.9154188181,57701.9471775703,56492.8834695468,55279.7143234426,54150.4401379867,53191.0689645177,52340.9237199707,51551.9142417048,50719.5332116732,49748.0182358909,48714.4679136453,47659.7948642825,46691.2922313868,45855.7600643029,45189.8631956808,44642.7369404847,43994.4223203284,81678.3,81678.3,81287.9,80361.9,79347.9,78253.5,77090.1,75871,74610.3,73320.7,72013.5,70698,69382.2,68072.4,66774.6,65493.9,64235.1,63002.5,61800.3,60631.9,59500.7,58409.4
67951.64283738,59468.6461224227,58597.8105946363,57647.1184708629,56661.8110272694,55694.7078405541,54677.2282815056,53625.570559073,52488.6234670157,51336.7714195847,50221.0593127633,49168.3887045622,48127.8416388053,47074.0421217378,46093.5733838919,45151.2123577345,44247.130564302,43356.7360249066,42481.1064482156,41725.0140946444,41065.3472507649,40532.8560887832,83271,83271,82880.6,81954.6,80940.5,79846.1,78682.5,77463.3,76202.4,74912.7,73605.3,72289.7,70973.8,69664.2,68366.6,67086.3,65828.1,64596.3,63395,62227.9,61098.1,60008.5
67951.64283738,62732.0976519221,62525.5615452555,62170.7613557406,61668.7921813131,61029.5536011871,60237.3991195329,59362.961350193,58396.7935842122,57301.1934353894,56141.0689244447,54899.7251737099,53678.6240271452,52414.8345435508,51142.7997308075,49898.2877197753,48707.400470555,47546.345284941,46377.597333357,45199.1223212755,44051.914721262,43004.2972628798,72048.5,72048.5,71658.1,70732.1,69718.1,68624.1,67461.3,66243.4,64983.9,63695.8,62389.8,61075.1,59759.4,58449,57149.5,55865.9,54603,53364.9,52155.7,50978.8,49837.6,48734.7
67951.64283738,63388.1262430748,63055.7330450492,62575.8076034018,61894.7285426349,61031.4955462667,60007.3366970866,58926.2990025535,57699.2983148046,56392.0340060015,55007.5525103978,53536.1914242056,52036.3842771461,50493.5850757284,48950.1573953885,47481.6586312054,46072.000134279,44693.0318119663,43378.0386976055,42212.4493451885,41166.4042544999,40127.2996333967,74049.2,74049.2,73658.8,72732.8,71718.8,70624.7,69461.8,68243.6,66983.8,65695.3,64389.1,63074.2,61758.4,60448.2,59149.1,57866.2,56604.2,55367.4,54159.8,52984.9,51845.9,50745.8
67951.64283738,59891.7603391526,59121.227358402,58095.9369242995,56853.8210640542,55530.4531462084,54154.3182842438,52772.5317625794,51407.5194322113,50095.1284914276,48861.8931473452,47755.1409921278,46754.9218431527,45863.9591925325,45053.2476712643,44316.5351356892,43599.7626355445,42951.3855487905,42374.4415733729,41742.5448590052,41068.6937114353,40367.4773022837,81465.8,81465.8,81075.3,80149.3,79135.3,78040.9,76877.5,75658.5,74397.7,73108.2,71801,70485.6,69169.7,67860,66562.1,65281.3,64022.4,62789.8,61587.4,60418.8,59287.4,58196
67951.64283738,60929.5503133295,60768.5983646823,60444.4255210282,59979.784214152,59415.7489589469,58855.5002270145,58284.1145561717,57563.3532292077,56758.7330585134,55831.9690528032,54839.881127019,53828.2557446862,52797.5341766896,51747.5949175986,50722.7693664535,49629.3439925109,48502.4308750613,47387.4346099841,46297.6263454532,45160.588739516,44028.693210667,74887.9,74887.9,74497.5,73571.4,72557.5,71463.3,70300.3,69082,67822.2,66533.5,65227.2,63912.2,62596.4,61286.3,59987.3,58704.6,57443,56206.7,54999.7,53825.6,52687.6,51588.5
67951.64283738,54362.4688618855,54484.670416643,54455.8987589017,54331.4953616729,54158.298017649,53872.8038277045,53510.4732677362,52986.8582315745,52347.4098957782,51692.6572415721,51005.0765215526,50245.735000895,49476.8329805724,48688.4289625611,47891.6087194733,47104.5432809867,46384.5140647003,45738.5032007331,45115.6243567561,44437.9520756469,43742.4611037499,82852.9,82852.9,82462.5,81536.5,80522.5,79428,78264.5,77045.3,75784.4,74494.7,73187.4,71871.9,70556,69246.3,67948.7,66668.3,65409.9,64177.9,62976.4,61808.9,60678.7,59588.7
67951.64283738,69769.4678960838,68395.2688131395,67017.8429539402,65734.3318031474,64519.7469834796,63452.0073515634,62543.6185757327,61728.5134286828,60911.0515635877,60002.1083064621,59021.9139705,58014.3229278261,57098.690848904,56275.5503051016,55410.2792995667,54522.3058128186,53627.7222968039,52912.3798612984,52360.8108647591,51937.2439996193,51530.4985540658,97442.9,97442.9,97052.5,96126.5,95112.4,94017.6,92853.3,91633,90370.7,89079.5,87770.9,86454.6,85138.6,83829.8,82534.1,81256.8,80003,78777,77583,76424.6,75305.1,74227.3
67951.64283738,67717.4406511643,67241.8807859328,66579.8036333569,65836.6713095743,64944.1273217627,63905.2699714127,62752.248628789,61484.3672911254,60181.4933172365,58853.1235544733,57477.5348456992,56062.6623265485,54675.4874746639,53455.1398319636,52348.068893117,51249.7495514257,50074.1635729569,48880.6121812066,47655.6106431117,46371.7884429417,45151.3440478428,75898.1,75898.1,75507.6,74581.6,73567.7,72473.5,71310.4,70092,68832,67543.2,66236.7,64921.7,63605.9,62295.7,60996.9,59714.6,58453.4,57217.7,56011.5,54838.3,53701.4,52603.6
67951.64283738,59735.1249757788,59415.4173721483,59085.2390286334,58540.2418815413,57764.0589758616,56831.5630511959,55825.7592054133,54767.3467045066,53614.3458398432,52461.2917024748,51244.6988438461,50058.5450290904,48909.9802007143,47859.3895838,46859.136339956,45822.7355577406,44782.7127221352,43729.7719561199,42726.415381813,41710.3330795665,40722.9746642933,76435.2,76435.2,76044.8,75118.8,74104.8,73010.6,71847.5,70629,69368.9,68080.1,66773.5,65458.4,64142.6,62832.5,61533.9,60251.7,58990.7,57755.4,56549.5,55376.8,54240.5,53143.4
67951.64283738,63920.1075876749,63359.1152705519,62855.7378785422,62319.1838106646,61649.6565347769,60960.5030914045,60189.8105228247,59338.1328586829,58420.4709269785,57464.5039679751,56424.3203339277,55395.5421169855,54271.1688078228,53076.9514424917,51843.4617642808,50589.2298839046,49441.2793596727,48355.9465038701,47273.1854250908,46197.5739258614,45139.5586376611,75235.9,75235.9,74845.4,73919.4,72905.5,71811.3,70648.3,69429.9,68170,66881.3,65574.9,64259.9,62944.1,61634,60335.1,59052.5,57791.1,56555,55348.3,54174.5,53036.8,51938.2
67951.64283738,67973.3693237695,66574.5532915407,65163.4647014275,63847.2499346027,62595.5785220049,61382.1838738569,60188.6886004876,59021.5090141,57811.716229235,56600.2759077051,55374.6541249368,54202.6886086268,53090.4372210936,52034.1151265105,50897.6621933811,49729.6301405669,48515.2937905206,47360.7013546471,46263.7357738371,45216.3025844591,44217.3982285764,73655.3,73655.3,73264.9,72338.9,71324.9,70230.8,69067.9,67849.7,66590.1,65301.7,63995.4,62680.6,61364.8,60054.6,58755.4,57472.3,56210.1,54973.1,53765.2,52589.9,51450.5,50349.8
67951.64283738,63380.4767699723,63412.9127319854,63337.2466499441,63122.1488474356,62801.3478237346,62334.5582334631,61691.2646515233,60923.3326931986,60098.840094735,59275.3446583116,58461.491374743,57629.5962814214,56656.7500048904,55507.402263589,54342.183570908,53180.5186661681,51977.7033112868,50849.8757570322,49811.9401909423,48797.2723436154,47685.3121877322,78264.3,78264.3,77873.9,76947.9,75933.9,74839.6,73676.4,72457.7,71197.4,69908.3,68601.4,67286.2,65970.4,64660.4,63362.1,62080.4,60820.2,59585.9,58381.4,57210.2,56075.8,54980.8
67951.64283738,65396.3544297,64839.347074266,64195.846417544,63473.4847999346,62701.6474075291,61836.5859760096,60963.2215775451,59996.0418668639,58952.162843566,57763.3546624226,56443.7024590797,55143.6312511049,53873.9099177789,52629.0036755269,51361.6757656635,50104.0018267805,48794.3878699508,47522.4409748248,46350.3987252696,45312.3581624662,44407.1031658052,78473.8,78473.8,78083.4,77157.4,76143.4,75049.1,73885.9,72667.1,71406.8,70117.7,68810.8,67495.6,66179.8,64869.8,63571.5,62289.9,61029.8,59795.6,58591.2,57420.3,56286,55191.3
67951.64283738,55308.6164698262,55854.8731851949,56313.2187246178,56738.0104985941,57034.1656210812,57220.2976148496,57187.5847541504,56959.9852189458,56639.0157356148,56314.4705399422,56073.7147526931,55876.3651148955,55645.6368895282,55274.068728482,54758.9431022072,54194.4974044879,53593.18612471,52923.6038943124,52285.1506927882,51615.253615892,50869.3280753458,89709,89709,89318.6,88392.6,87378.6,86284,85120,83900.2,82638.6,81348.2,80040.2,78724.3,77408.3,76099.1,74802.4,73523.6,72267.5,71038.6,69840.9,68678.1,67553.4,66469.7
67951.64283738,65945.9655232924,65231.0857177272,64410.4583882413,63460.8601862778,62454.9429943194,61341.2836159222,60136.4220428581,58761.4567913744,57389.6569758022,55982.731942984,54529.5413576095,53016.407467105,51517.4169085739,50020.7397663354,48521.9621238218,47040.2634709919,45550.1313207556,44115.6639883548,42701.0190053077,41318.3938458228,39942.1300112552,68229.1,68229.1,67838.7,66912.6,65898.7,64804.8,63642.4,62425,61166.2,59878.7,58573.3,57259,55943.4,54632.8,53332.5,52047.6,50782.7,49542,48329.4,47148.5,46002.3,44893.7
67951.64283738,60182.28465689,59677.0421526378,59141.0634515088,58536.881115037,57734.7063798943,56740.8204248795,55657.0960568615,54519.5661281896,53384.5208687404,52234.6257254852,51112.2180832693,49993.4414610037,48854.7598007874,47629.438530252,46355.8369043931,45051.2587989668,43805.5587967481,42691.2645202904,41640.4379823556,40651.3709523045,39706.4009488749,72872.9,72872.9,72482.5,71556.5,70542.5,69448.5,68285.6,67067.6,65808,64519.7,63213.6,61898.9,60583.1,59272.8,57973.4,56690.1,55427.6,54190.1,52981.5,51805.5,50665.2,49563.5
67951.64283738,61942.5052644997,61149.0186395825,60107.8399715783,58924.839867079,57695.5148740185,56482.9100874054,55352.6820250225,54208.5481589835,53045.1597540756,51864.8058965399,50623.7367699974,49362.7439159045,48155.4243977278,47071.5767106535,46095.042115692,45217.9114532814,44374.9187219943,43504.7127990402,42566.0359940128,41669.1345498002,40766.1007568132,78899.9,78899.9,78509.5,77583.5,76569.5,75475.2,74311.9,73093.1,71832.7,70543.5,69236.7,67921.4,66605.5,65295.6,63997.4,62715.9,61456,60222,59017.9,57847.3,56713.5,55619.2
67951.64283738,62928.8106639933,62020.9955881863,61068.9674451045,60097.3193813599,59037.587096132,57896.5930634063,56712.3894770131,55592.087925658,54520.9994547864,53480.3951035533,52411.7862016002,51368.2566382255,50323.8041958003,49291.4679149061,48255.1764996002,47284.9225342973,46328.3164840976,45365.8122172394,44398.7938125195,43407.3420855055,42378.4959307794,77487.1,77487.1,77096.7,76170.7,75156.7,74062.5,72899.3,71680.7,70420.5,69131.5,67824.7,66509.6,65193.7,63883.7,62585.2,61303.3,60042.9,58808.1,57603,56431.2,55296,54200.1
67951.64283738,58167.3359906511,57758.555772615,57292.5055927823,56771.6842940891,56168.0720906762,55462.3670493382,54673.2653745722,53892.1342324191,53158.8870494173,52345.9313578307,51395.3935765469,50426.5809927478,49472.118514879,48533.6637216515,47641.3611655778,46756.5526980804,45878.7487296126,45028.8999016625,44181.7932836451,43298.8120067622,42345.2159182294,75497.3,75497.3,75106.9,74180.8,73166.9,72072.7,70909.6,69691.3,68431.3,67142.6,65836.1,64521.2,63205.4,61895.2,60596.4,59313.9,58052.5,56816.6,55610.1,54436.5,53299.2,52200.9
67951.64283738,71035.0628661042,69810.0629711003,68371.8476931547,66713.1470236592,64970.13332293,63219.4268401942,61591.1994709752,60108.7423381495,58727.8091972266,57298.9868339254,55854.2570554319,54322.2650866051,52694.4107036268,51045.4180955477,49384.2310140926,47675.4150658048,46027.3135992336,44500.6402257387,43106.2193386991,41840.5619112884,40668.9253555589,70530.8,70530.8,70140.4,69214.4,68200.4,67106.5,65943.8,64726.1,63466.9,62179,60873.2,59558.7,58243,56932.5,55632.7,54348.6,53084.9,51845.9,50635.4,49456.9,48313.8,47208.7
67951.64283738,62899.8356875068,62685.0587097817,62326.9436460336,61805.6273428241,61060.9810356726,60268.1498701158,59366.1483272786,58454.5947386785,57561.1921321905,56716.5378746358,55841.6526122501,54968.6817058604,54093.8594345788,53142.8783216688,52217.3011457671,51222.8641884303,50246.2376137779,49333.1943825644,48424.7594097317,47528.3648913892,46645.3737448299,79749.3,79749.3,79358.9,78432.9,77418.9,76324.6,75161.2,73942.3,72681.8,71392.5,70085.6,68770.2,67454.4,66144.5,64846.4,63565.1,62305.5,61072,59868.5,58698.6,57565.6,56472.3
67951.64283738,66797.4140374056,65957.2994476952,65061.4121803775,64152.010267789,63183.8775520387,62197.9872092583,61338.66942659,60649.6834650488,60139.3560533495,59766.9382356515,59415.5188687902,59061.5072135476,58620.0276800783,58081.1019710616,57486.3750513577,56835.9812489605,56122.2833819809,55286.7964357932,54396.4562850328,53354.0704280197,52359.8572617157,88321.5,88321.5,87931.1,87005.1,85991.1,84896.5,83732.6,82513,81251.5,79961.2,78653.3,77337.5,76021.5,74712.2,73415.3,72136.2,70879.7,69650.2,68451.8,67288.1,66162.3,65077.5
67951.64283738,62106.3106917432,61679.3951620473,61372.2834781447,61206.6277623546,61030.6294924506,60807.927668642,60370.8161139906,59566.9353688825,58573.156561854,57532.4756308673,56492.3382651556,55528.3044730271,54579.8332474993,53741.3622450843,52798.4969494564,51796.2992464296,50676.1637217798,49472.3511220003,48315.7558904422,47311.0111914431,46536.365771851,81552.6,81552.6,81162.2,80236.2,79222.2,78127.8,76964.3,75745.3,74484.6,73195,71887.9,70572.4,69256.5,67946.8,66648.9,65368.2,64109.3,62876.7,61674.3,60505.9,59374.5,58283.2
67951.64283738,68483.9877810526,67496.2359779403,66453.9151304116,65330.8554871452,64212.8501042787,63128.0883116203,62078.0215149642,60988.9586121225,59865.1412313595,58653.8609857246,57454.5674725954,56278.0889436134,55186.6759761017,54239.5404590729,53425.863716287,52603.2086932444,51719.5354386125,50763.317759031,49790.9009710202,48776.6509446822,47753.0978027102,85918.6,85918.6,85528.2,84602.2,83588.2,82493.6,81329.9,80110.5,78849.2,77559.2,76251.6,74935.8,73619.9,72310.4,71013.2,69733.6,68476.3,67245.7,66046,64880.7,63753.1,62666
