OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010
57480.1052408897,59097.4051655164,59093.8026244438,59049.948785594,59014.8307598232,59002.8534826115,58992.6714424431,58939.3346401323,58799.4409128707,58550.4525264405,58194.588631167,57758.4596671573,57280.0934792715,56792.2537821996,56319.9292791339,55883.004927231,55497.0740638048,55154.2375692623,54820.0440439855,54433.8469315127,53937.1465920143,53307.5102140494,59168.6,59168.6,58772,58343.9,57889.2,57414.3,56927.3,56437.3,55953.6,55484.9,55038.6,54619.8,54231.7,53875.4,53550.6,53255.7,52985,52739,52515.3,52311.5,52125.5,51958.9
57480.1052408897,50557.3982650769,50664.3521975511,50742.5736609946,50750.2664586264,50645.2542291922,50397.0283815524,50000.4117639193,49480.5924885885,48887.242396332,48275.9328882757,47684.4950576038,47120.7986944844,46576.516978922,46047.3730603629,45543.7647023171,45087.1226963647,44700.5516346351,44399.09743765,44183.9471171263,44044.6094267699,43966.1521889247,49623,49623,49226.4,48798.3,48343.6,47869,47382.5,46893.3,46410.6,45943.1,45497.9,45080.3,44693.2,44337.7,44013.3,43718.6,43448.1,43202.1,42978.2,42774.1,42587.6,42420.2
57480.1052408897,57442.1567488434,57103.7341326324,56693.5688170597,56271.2186549464,55894.356076483,55602.8622153333,55426.2577600551,55384.0816304707,55482.9480490902,55713.780608917,56046.1623051271,56438.7049516309,56855.7370332188,57268.1292830725,57641.4585721447,57929.7798016569,58083.7147451595,58078.0824699008,57919.6246211469,57644.819804742,57314.8039083754,60820.6,60820.6,60424.1,59995.9,59541.2,59066.3,58579.2,58089.1,57605.3,57136.4,56689.9,56270.9,55882.7,55526.4,55201.4,54906.5,54635.8,54389.9,54166.3,53962.8,53777,53610.4
57480.1052408897,53665.3796497017,54447.7812260094,55248.8071756066,55992.791046106,56646.5949153231,57223.0337011619,57759.3888840437,58292.6810470747,58839.6753613591,59385.9904636755,59883.9476289777,60270.2590015851,60485.0064857278,60496.0365009419,60314.5602517562,59990.2547621876,59592.0140311075,59171.4004677727,58748.8427675599,58311.4190774208,57818.4349534834,61426.8,61426.8,61030.3,60602.1,60147.4,59672.4,59185.4,58695.2,58211.3,57742.4,57295.8,56876.8,56488.6,56132.2,55807.2,55512.3,55241.7,54995.9,54772.4,54568.7,54382.8,54216.3
57480.1052408897,55587.4672390246,55198.3941147113,54748.718334729,54264.7707341892,53786.6384660832,53356.1878365185,53011.0209901433,52786.0743885028,52700.8568376059,52750.4156993347,52901.9094021349,53105.3964760593,53303.2530176307,53445.2978952853,53499.1232356889,53444.0447563604,53276.815798284,53011.611649998,52687.8344325707,52371.9954320785,52133.7879146236,58467.8,58467.8,58071.3,57643.1,57188.4,56713.5,56226.6,55736.6,55253,54784.4,54338.1,53919.4,53531.3,53175.1,52850.3,52555.4,52284.7,52038.9,51815.3,51611.7,51425.8,51259.1
57480.1052408897,55848.6791987195,56348.6536796332,56813.77436671,57100.4507882187,57072.0973674183,56652.0070808268,55853.2590424688,54760.0578611457,53487.8418309308,52149.3899967223,50833.5408416273,49602.7027850211,48495.1356003617,47539.3644055904,46765.3515886136,46203.4220105411,45875.4269122818,45787.5324585529,45927.697208433,46262.7167129347,46739.6337476454,52242.6,52242.6,51846.1,51417.9,50963.2,50488.5,50001.9,49512.4,49029.4,48561.5,48116,47698,47310.6,46954.8,46630.3,46335.6,46065.1,45819.3,45595.7,45391.8,45205.6,45038.4
57480.1052408897,54291.502448559,54690.2786920743,54972.9634631659,55173.3540728373,55327.7936313753,55455.2358403,55547.9681989845,55571.4486938893,55474.9198888951,55207.9820666637,54744.0864707344,54095.1087618474,53307.0431966052,52441.2162010671,51551.4332544253,50685.5712603875,49890.6982177936,49209.404518157,48671.5944865077,48289.6974243362,48053.2300987101,50897,50897,50500.4,50072.3,49617.6,49142.9,48656.4,48167,47684.2,47216.5,46771.2,46353.3,45966.1,45610.4,45286,44991.3,44720.7,44474.8,44250.9,44046.9,43860.6,43693.3
57480.1052408897,54866.2547357,55060.4289049771,55223.5651633657,55305.707438884,55270.310733371,55098.8077463006,54786.4058576262,54342.5854093372,53787.0456061809,53140.3098344923,52428.9900844838,51684.6399454403,50936.6044763883,50209.7679243266,49523.136240373,48889.2055791344,48319.736658388,47830.1262340304,47427.6708912164,47109.6243059905,46866.9447686092,49003.1,49003.1,48606.5,48178.3,47723.6,47249,46762.6,46273.4,45790.8,45323.4,44878.4,44460.8,44073.8,43718.3,43394,43099.3,42828.8,42582.8,42358.9,42154.7,41968.1,41800.7
57480.1052408897,57802.0918311432,57384.5653063813,57110.7799700796,56956.3612873151,56828.8939760402,56603.3875414657,56171.180357647,55486.7022153209,54582.7572318699,53553.8137559716,52500.4394415686,51497.979551451,50601.3060175785,49850.171549622,49263.3629025556,48841.7015708992,48562.9846632918,48395.3005888678,48312.5540290177,48299.8304705936,48360.8543984583,53437.4,53437.4,53040.8,52612.6,52157.9,51683.2,51196.5,50706.9,50223.8,49755.8,49310.1,48891.9,48504.4,48148.5,47823.9,47529.1,47258.6,47012.7,46789.1,46585.2,46399.1,46232
57480.1052408897,46955.5974610197,46104.6845438427,45427.77658539,44961.0440133725,44703.1450746508,44619.0799564708,44651.565002933,44731.4618664216,44786.3993363271,44757.3751727121,44618.664107661,44373.4164905488,44044.2370347095,43661.5227974049,43263.273989658,42896.5470869849,42612.2089943211,42441.5697052099,42386.5004732417,42429.8584580565,42552.6068310765,48747.9,48747.9,48351.4,47923.2,47468.5,46993.9,46507.5,46018.4,45535.8,45068.4,44623.4,44205.9,43818.9,43463.5,43139.2,42844.5,42574,42328.1,42104.2,41900.1,41713.4,41545.9
57480.1052408897,53762.9579741702,54293.0081773904,54790.7656538774,55237.0547141479,55613.8475324912,55904.3859299768,56100.3774924796,56212.5093768555,56279.7554669376,56361.7801270639,56508.6546637078,56725.7898881438,56960.4180590088,57122.3348933761,57129.6169516165,56952.5621281453,56611.793119151,56149.6171712534,55612.592346497,55043.849915499,54478.7580027632,56108.1,56108.1,55711.5,55283.4,54828.6,54353.8,53867,53377.2,52893.8,52425.4,51979.4,51561,51173.1,50817.1,50492.4,50197.5,49926.9,49680.9,49457.2,49253.4,49067.3,48900.4
57480.1052408897,52504.8982671263,52341.961970812,52168.8905203986,51990.5869282653,51814.4842584669,51648.005033481,51500.7852867926,51385.972431659,51317.3512626466,51294.9159065195,51304.0452420127,51314.2164037589,51293.0500454033,51219.3786020332,51084.6243271042,50888.1800557443,50642.852281666,50379.3744118806,50140.3412269188,49956.7912317007,49842.9087996768,53373.7,53373.7,52977.1,52549,52094.3,51619.5,51132.8,50643.3,50160.2,49692.1,49246.5,48828.3,48440.8,48084.9,47760.4,47465.6,47195,46949.1,46725.3,46521.4,46335.1,46168.1
57480.1052408897,59779.0450172015,59813.0943014391,59485.1035863379,58828.4858224075,57889.521827673,56733.7670278429,55445.5780032928,54107.0176183733,52783.1673217653,51517.0741233417,50345.8536466184,49292.0325020294,48352.316382054,47504.7619142934,46721.0654330801,45982.9913499917,45283.6000266306,44629.0434625969,44038.4553399259,43551.7630590567,43220.6251053855,51226,51226,50829.4,50401.2,49946.5,49471.8,48985.3,48495.9,48013,47545.3,47099.9,46682,46294.7,45939.1,45614.6,45319.9,45049.2,44803.3,44579.6,44375.7,44189.5,44022.2
57480.1052408897,52304.1698208947,52303.7234454584,52266.5773080853,52182.1527911888,52048.0930941898,51884.5379700099,51736.2457012878,51652.8842284879,51656.6250709003,51728.7652152305,51814.0853750947,51842.9536050898,51751.2076600225,51495.7444441668,51056.4892008559,50427.1552538045,49614.6773806422,48639.0426105554,47531.6742494403,46336.9412176482,45110.1881283297,47652.5,47652.5,47255.9,46827.8,46373.1,45898.5,45412.2,44923.2,44440.8,43973.6,43528.7,43111.4,42724.5,42369.2,42045,41750.3,41479.5,41233.2,41008.9,40804.4,40617.6,40450.1
57480.1052408897,58136.382686944,57575.2794834619,56834.4347861385,55922.6836504748,54870.9389113067,53725.009988214,52536.8317791173,51350.2736568016,50198.175848748,49107.20488389,48102.2210169907,47204.576906277,46428.8970107809,45778.9005149189,45250.3257530706,44844.0009931907,44567.7990888495,44429.1214167651,44420.1448438527,44518.8956429124,44710.2244187965,48170.9,48170.9,47774.3,47346.2,46891.5,46416.9,45930.5,45441.5,44959,44491.7,44046.8,43629.3,43242.4,42887,42562.8,42268.1,41997.7,41751.7,41528,41323.9,41137.3,40969.7
57480.1052408897,53059.3737291927,52920.8979949772,52711.0070382625,52427.1652484209,52055.8725659888,51566.5746730659,50928.6321180093,50136.5587519526,49222.2430436597,48246.0800759057,47278.1381351664,46369.9689991241,45543.5689919456,44791.1150412844,44085.4203484629,43397.0185408399,42709.2540699875,42028.9256218713,41375.5411372515,40762.6626707904,40188.5310569213,42606.7,42606.7,42210.1,41782,41327.3,40852.9,40367,39878.6,39396.9,38930.6,38486.8,38070.3,37684.2,37329.5,37005.6,36711.2,36440.7,36194.4,35970,35765.1,35577.9,35409.8
57480.1052408897,61639.9674248208,61043.3642875206,60404.9322431285,59680.0108062964,58846.2046566263,57905.8570612452,56883.9842965249,55835.5666071678,54840.1827950461,53977.0241433043,53297.3584472242,52814.9607448415,52519.1105437697,52380.1377684859,52353.9995182967,52388.9648254704,52429.0704971941,52419.3365389431,52312.5396626108,52083.0785250493,51732.7844311798,50757.2,50757.2,50360.6,49932.5,49477.8,49003.1,48516.6,48027.3,47544.4,47076.8,46631.4,46213.6,45826.4,45470.8,45146.3,44851.6,44581,44334.9,44111,43906.8,43720.3,43553
57480.1052408897,55007.4684797987,54234.3973123815,53444.507628338,52653.7028559542,51872.2415615505,51110.248721301,50375.6789316938,49675.4078684798,49026.466604616,48460.6821940548,48012.3221947536,47710.3197600171,47561.7200100499,47554.4185177477,47668.1431763624,47877.6831834698,48151.1609456006,48455.174689137,48756.6865032884,49035.4124823729,49283.1991835136,58176.1,58176.1,57779.5,57351.4,56896.6,56421.7,55934.8,55444.9,54961.3,54492.7,54046.4,53627.8,53239.7,52883.6,52558.8,52263.8,51993.3,51747.5,51524,51320.3,51134.4,50967.6
57480.1052408897,53456.9533609509,52614.1033860395,51799.3529367896,51043.1578671952,50371.9859056585,49799.4747181824,49323.818683,48928.9875807473,48588.8398157639,48284.9988245354,48015.0678881239,47791.4480919747,47630.8408030268,47540.851693506,47519.8668494369,47576.9944530749,47737.3116971881,48033.8946310965,48490.5800335554,49106.0329258988,49849.406801133,55650.4,55650.4,55253.8,54825.7,54370.9,53896.1,53409.3,52919.6,52436.2,51967.9,51521.9,51103.5,50715.7,50359.7,50035.1,49740.2,49469.8,49224.1,49000.7,48797,48611,48444
57480.1052408897,60305.5711397089,59820.26588759,59251.665076875,58596.8710000044,57864.0395151326,57074.0727146799,56253.2093651713,55433.0709967672,54636.35682304,53872.1453226906,53146.2569469606,52473.4192737162,51884.4790538774,51416.7565351824,51100.4310345228,50952.2463291105,50971.8362431043,51145.6357395086,51446.3400127658,51842.0691011264,52303.1110728322,59577.7,59577.7,59181.1,58753,58298.2,57823.3,57336.3,56846.3,56362.6,55893.9,55447.4,55028.6,54640.5,54284.2,53959.3,53664.4,53393.9,53148.2,52924.7,52721.2,52535.4,52368.7
57480.1052408897,55626.6261199233,55350.2553008742,55056.1964580471,54719.3469108772,54323.2013929861,53884.6583613656,53458.9613426495,53116.3027632965,52920.9487837773,52902.2745580225,53047.4989721741,53305.4415831818,53615.1354027967,53915.7936019048,54157.3984501261,54311.1852034616,54375.0718784584,54376.9093364319,54359.2614176115,54363.287327886,54424.1375683689,73457.8,73457.8,73061.2,72633.2,72178.3,71703.2,71215.7,70725,70240.2,69770.4,69322.8,68902.9,68513.8,68156.8,67831.5,67536.4,67265.8,67020.3,66797.3,66594.2,66408.9,66243
57480.1052408897,56676.9083626027,55693.274957376,54497.0926803673,53165.0401921605,51777.6233720528,50412.4756622585,49138.4016989786,48004.8085136375,47031.6573688816,46208.9424364577,45506.5594136519,44889.5064851357,44339.5376983488,43865.7489217528,43499.6845747763,43280.8763689648,43238.266992055,43374.0871057823,43663.5894468565,44065.074153261,44519.7658163907,54624.8,54624.8,54228.2,53800.1,53345.3,52870.6,52383.8,51894.1,51410.9,50942.7,50496.9,50078.6,49690.9,49335,49010.3,48715.5,48445.1,48199.4,47975.8,47771.9,47585.7,47418.6
57480.1052408897,60903.6311677679,60699.3913406461,60343.264527416,59856.784980985,59258.6596786868,58564.3507315493,57796.1668905502,56984.8810043093,56159.6045570788,55338.1907033669,54533.9078386978,53760.141732928,53036.6867789066,52382.9972191833,51817.5651440289,51358.8912117254,51019.3390770299,50795.2770132025,50655.0535029864,50543.7789006215,50404.5146754579,50660.7,50660.7,50264.1,49836,49381.2,48906.6,48420.1,47930.7,47447.9,46980.3,46535,46117.2,45729.9,45374.3,45049.9,44755.2,44484.7,44238.7,44014.8,43810.7,43624.1,43456.8
57480.1052408897,59244.7889112271,59709.9017536583,60008.0112466961,60101.2024853216,59950.2698666425,59518.1614811447,58790.0552981974,57786.3750967691,56566.9941582991,55210.7054568791,53799.6499813558,52401.9128031497,51063.7873625054,49814.6090469071,48672.2254645336,47657.9121707208,46803.0091288505,46133.1170832962,45645.8358884355,45314.8572273986,45110.1757489889,48173.5,48173.5,47776.9,47348.8,46894.1,46419.5,45933.1,45444.1,44961.6,44494.3,44049.4,43631.9,43245,42889.6,42565.4,42270.7,42000.2,41754.2,41530.4,41326.2,41139.6,40972
57480.1052408897,50751.9054531568,50797.947817731,50814.0724696862,50764.8570189528,50638.9048964326,50442.1421569336,50187.2211163389,49891.3867422155,49574.5777531685,49255.6152888604,48954.0539631949,48695.2428089297,48505.8315250667,48402.9341410621,48388.6514149612,48449.1658840841,48555.6790608318,48666.5815089537,48741.3251660105,48748.2311128836,48670.4947761593,56257,56257,55860.5,55432.3,54977.6,54502.8,54015.9,53526.2,53042.7,52574.4,52128.3,51709.8,51322,50965.9,50641.2,50346.4,50075.8,49829.9,49606.1,49402.2,49216.1,49049.2
57480.1052408897,58598.4160601546,58351.1400784024,58071.7842744733,57762.9587918939,57426.6971037116,57066.542693095,56689.5961370957,56308.3233780819,55928.1611765977,55543.7247236445,55149.1219786763,54746.8718396302,54344.8354536054,53948.9671221141,53553.2119282368,53144.1215924377,52708.3147100574,52241.7848136185,51749.0453886303,51249.9230166453,50780.6606282371,52890.3,52890.3,52493.7,52065.6,51610.9,51136.2,50649.5,50160,49676.9,49209,48763.3,48345.3,47957.8,47602,47277.4,46982.6,46711.9,46465.8,46242,46038.1,45851.9,45684.8
57480.1052408897,52176.1897424838,51858.3506615413,51664.9028622866,51568.5175015092,51522.0471099152,51480.0339907472,51412.9140139888,51308.8042414186,51171.8808393905,51016.0286194707,50854.3067908671,50696.8353735608,50550.8084876353,50432.0829580426,50370.0487151661,50401.9965262225,50551.3192710907,50806.1833799119,51126.2803709267,51471.7093867167,51827.4490891711,55095.4,55095.4,54698.9,54270.7,53816,53341.2,52854.4,52364.7,51881.4,51413.2,50967.3,50548.9,50161.2,49805.2,49480.6,49185.7,48915.2,48669.2,48445.5,48241.6,48055.6,47888.7
57480.1052408897,56249.7726529393,55920.9517553754,55405.5156772939,54737.4483643224,53965.7730438706,53128.3934957912,52252.5618339299,51362.1014009826,50485.0238154614,49652.4225202676,48881.7592065205,48180.4950378947,47552.2058292952,46994.340148258,46495.468230988,46037.9047052193,45602.3309005929,45182.7361539764,44797.6200499643,44482.9014093375,44278.3813992571,48497.8,48497.8,48101.2,47673.1,47218.4,46743.8,46257.4,45768.3,45285.8,44818.4,44373.4,43956,43569,43213.6,42889.3,42594.7,42324.1,42078,41854.1,41649.9,41463.3,41295.9
57480.1052408897,50161.6777963003,50028.1818737697,49884.4976306745,49742.7511356425,49595.0732456338,49432.7299384468,49260.5800604847,49102.6284866576,48980.3948516035,48893.487517112,48812.0965817849,48689.955132513,48490.1224481351,48199.7720871842,47840.0580283769,47465.2878114052,47146.7109546717,46945.8018688704,46903.3780806838,47029.1656351011,47304.5311078388,57237.3,57237.3,56840.7,56412.6,55957.8,55483,54996.1,54506.2,54022.7,53554.2,53108.1,52689.5,52301.6,51945.4,51620.7,51325.8,51055.3,50809.6,50586.1,50382.4,50196.5,50029.7
57480.1052408897,55058.7660580713,53988.7114016773,53065.6992842774,52322.2592876021,51755.7905388426,51325.8189214623,50974.8147198446,50650.210874472,50314.2022945469,49954.4629707921,49580.6169327117,49222.093167335,48908.5570390245,48654.3960218367,48459.6110961846,48316.7407223032,48225.3470658995,48208.6083987094,48312.2909382569,48576.5350496168,48992.9120448624,56666.4,56666.4,56269.8,55841.7,55386.9,54912.1,54425.3,53935.4,53452,52983.6,52537.5,52118.9,51731.1,51375,51050.3,50755.4,50485,50239.4,50015.9,49812.2,49626.2,49459.3
57480.1052408897,50393.2409596623,49917.023049051,49458.2760659024,49047.8750227602,48704.433659635,48447.2524718611,48300.521751687,48283.2115086879,48410.6130391376,48696.4755796071,49156.9214431177,49802.1363393625,50608.0365910033,51517.4493398197,52457.9324047985,53357.9508002614,54153.7988840665,54777.9189172776,55168.8442820808,55286.9129170554,55140.212412632,57247.5,57247.5,56850.9,56422.7,55968,55493.1,55006.3,54516.4,54032.9,53564.4,53118.3,52699.7,52311.7,51955.6,51630.9,51336,51065.3,50819.2,50595.4,50391.5,50205.4,50038.6
57480.1052408897,52288.1946935575,51812.3011307503,51392.6454209415,51020.8560743491,50683.1218791896,50352.1170577258,49994.9951190674,49582.914233115,49104.4171925075,48577.5901684529,48047.7958594982,47566.3234526286,47159.1097118134,46815.2352361739,46492.6862967914,46145.8248228977,45750.2525063584,45320.6788419756,44905.8758906705,44560.4423095408,44320.4583585903,47584.3,47584.3,47187.7,46759.6,46304.9,45830.3,45344,44855,44372.6,43905.4,43460.6,43043.2,42656.4,42301.1,41976.8,41682.2,41411.6,41165.6,40941.6,40737.3,40550.8,40383.2
57480.1052408897,50622.8392261606,49756.7881536615,48902.8589208708,48075.6097326179,47289.6487246019,46561.4963127374,45904.149408501,45318.5212323778,44799.9790671155,44350.291337138,43984.6867580757,43725.2054954039,43590.0116598256,43587.8764903567,43710.7783426431,43934.7090716637,44225.5752894814,44555.9600440085,44906.6041854598,45257.1737106545,45582.6976071003,54916.4,54916.4,54519.8,54091.7,53636.9,53162.1,52675.4,52185.7,51702.4,51234.2,50788.3,50370,49982.3,49626.3,49301.7,49006.8,48736.4,48490.5,48266.8,48062.9,47876.8,47709.8
57480.1052408897,55742.82236734,55498.1496981034,55132.1418893488,54662.9227288151,54131.513447339,53584.1438396334,53047.8909255047,52526.7811655796,52019.7360109462,51531.1301973167,51073.659145634,50657.929472063,50290.8430832284,49976.544120386,49721.9038689992,49533.6842256144,49409.2009551769,49331.2691897824,49272.180707785,49210.1874647597,49148.7813237845,53060.7,53060.7,52664.1,52236,51781.3,51306.5,50819.9,50330.3,49847.2,49379.3,48933.6,48515.5,48128,47772.2,47447.6,47152.8,46882.2,46636.2,46412.4,46208.4,46022.2,45855.1
57480.1052408897,55398.1931381825,55754.7425024046,56078.5347695338,56326.9717222989,56478.0571003246,56526.9026634655,56474.6548028246,56324.6338668998,56088.8760004232,55810.6499367229,55567.6765476295,55433.0229005919,55431.7783357883,55528.2366137789,55648.7361766653,55729.1580701851,55744.1794855693,55703.218364109,55627.2080599813,55531.0769777024,55433.5879484645,55013,55013,54616.4,54188.3,53733.6,53258.8,52772,52282.3,51799,51330.8,50884.9,50466.6,50078.9,49722.9,49398.2,49103.4,48832.7,48586.8,48363.1,48159.3,47973.2,47806.3
